,situation,model,performance
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62376737918563
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5168635737359
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,253.59602132038114
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.536363143278884
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.52270635107136
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530152282412
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62376737918563
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03591784307275
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.42858005624737
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06300437620986
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.3679287658092
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.6683226385729
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.536363143278884
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.66778213707003
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,246.7593659041822
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.6099956419068
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.91451610780685
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.78740430365764
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.0431855376617
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.824917338813
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.45816347875554
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8473755184294
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.372044988576
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.89937709925923
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.0720728569585
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,949.293368230538
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.33214654389157
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.394217967654
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.69711811064699
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.81386474998239
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23358936028592
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.74620812888264
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.84054050995086
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64453403837139
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.6701372507169
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95074991182065
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.3007084505334
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.86596642315676
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.86596642315676
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.50280045581464
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.457343971316
