,situation,model,performance
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.88919787143881
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,197.33099043274748
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.89986458754909
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,208.57533412351054
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,121.05471667508958
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,585.3356777416876
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,139.2897486059428
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,735.2715887612135
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,122.38232718551066
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,308.13932792305457
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.76662070513682
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,123.92317462875344
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,162.98569873573018
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.37839204541751
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,100.19756098349963
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,116.04714362414757
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.4278107728309
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,123.24309107798982
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,114.34528464392521
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.0935818151123
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,111.12978922329394
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.492920048569
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.61786633821303
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.50002476003469
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.45730608133417
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,294.9963916789008
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,595.1804756736897
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,110.75644519517103
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,99.09292928390374
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,93.4316762695148
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,130.6309476903536
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,424.03142361705665
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,122.24593134710919
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,110.545851976604
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,116.04714362414757
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,111.404073385117
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,457.2325662247281
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,591.870029164159
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,102.88171800870349
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,199.44698780847423
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,143.7320836845372
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,116.04714362414757
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.80300048356516
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,181.38383652959521
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,1070.0119855965893
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,120.9373022785114
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.5100392830815
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,208.65591411959696
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,190.8994629767737
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,75.42092637330907
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.91516866365897
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,150.03587953821125
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,158.5447197595482
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,81.40387673065918
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,329.05956598230085
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.2125831639487
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.06392174913697
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,184.4778380367887
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,108.7441567151208
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.24055536256225
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,773.3061379376115
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.77148058964131
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.76626783362032
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.47935255782146
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,212.05132115350833
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.78487037907992
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,484.5330506882724
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.03579264214895
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.85996645235218
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.17226385447452
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.5740124174737
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,227.39813299062465
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.59818579767858
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.41356967537261
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,125.69073606650865
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,103.95887653259278
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,110.61509179710932
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.52828149012754
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.88919787143881
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,180.76092791845488
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,220.61274758721532
222,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.40355337527882
223,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.88919787143881
224,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.65221547425637
225,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
226,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,773.101982594792
227,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.43449338051187
228,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.7533150422058
229,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.2718415924659
230,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,239.74284770421124
231,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.80995068987751
232,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,634.2342514529524
233,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,647.4245184237899
234,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,534.980016215146
235,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,467.5998073287377
236,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1018.1982279480956
237,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1126.325132672744
238,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1050.154598483353
239,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,671.4763669537025
240,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,943.7566752574025
241,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,864.0144041433032
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,166.95081396333896
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.19370121811708
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,440.2445682359162
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,249.59210409103252
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,73.2343069372932
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.803081030169665
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,137.58610707913144
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.16314406736468
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,228.0013520346324
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,180.7953651739597
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,413.4191141023651
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.61612439780988
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,535.1148879656856
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,125.35315333587226
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,265.9706277031843
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.95788656011243
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,72.23291787642626
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,203.17735013965708
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.78298249308442
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.14265369806775
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,119.99615261610951
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,93.44276279113414
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,142.03612401630275
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,103.8935691210639
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,89.86661367147936
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,95.52268942470457
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.1074935653778
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,95.34994159516557
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.49168533799134
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,83.11536020554306
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,271.61243218612566
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,423.3241949477782
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.39097855078687
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.24250163724236
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,101.94921316451767
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,153.44489920355096
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,440.2445682359162
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,134.1722329379316
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.29124649603817
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,119.99615261610951
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.50552080814283
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,362.18913245959595
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,424.12871213429617
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,94.72864127753206
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,204.33029629671657
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,161.09839198594685
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,119.99615261610951
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.8490406303176
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,126.74941814846913
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,754.9275349096699
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,120.29246799654997
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,104.57047872608601
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,460.72280885802826
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,145.19977591765434
305,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
306,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
307,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.14265369806775
